sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
76,76,audio__original,BUT WHERE YOU GO I GO,6,5,6,GO,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.130859375,0.869140625,0.037353515625,0.962646484375,6,1.0,0.0,1.0,0.0962250448649376,0.9037749551350625,0.3368421052631579,0.6631578947368422,0.3185840707964602,0.6814159292035398,1.843875,2.3046875,0.4608125,1.1873962623333985
80,80,audio__original,BY WE'LL GO TO WAR WITH EM,7,0,1,BY,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.1337890625,0.8740234375,0.2216796875,0.7861328125,1,1.0,0.0,1.0,0.0,1.0,0.064516129032258,0.935483870967742,0.074074074074074,0.925925925925926,0.26275,0.6250625,0.3623125,1.1258970928569656
80,80,audio__original,BY WE'LL GO TO WAR WITH EM,7,1,2,WE'LL,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.103515625,0.904296875,0.3046875,0.703125,2,1.0,0.0,1.0,0.0,1.0,0.0677966101694915,0.9322033898305084,0.0888888888888888,0.9111111111111112,0.7736875,1.0485,0.2748125,1.1258970928569656
80,80,audio__original,BY WE'LL GO TO WAR WITH EM,7,2,3,GO,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.3125,0.6953125,0.310546875,0.697265625,3,1.0,0.0,1.0,0.0,1.0,0.0816326530612244,0.9183673469387756,0.0952380952380952,0.9047619047619048,1.0888125,1.189625,0.1008125,1.1258970928569656
80,80,audio__original,BY WE'LL GO TO WAR WITH EM,7,3,4,TO,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,1.0078125,0.0,0.1845703125,0.8232421875,4,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0701754385964912,0.9298245614035088,1.23,1.280375,0.050375,1.1258970928569656
80,80,audio__original,BY WE'LL GO TO WAR WITH EM,7,4,5,WAR,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,1.0078125,0.0,0.1611328125,0.8466796875,5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.074074074074074,0.925925925925926,1.3308125,1.5525625,0.22175,1.1258970928569656
80,80,audio__original,BY WE'LL GO TO WAR WITH EM,7,5,6,WITH,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.11962890625,0.88818359375,0.09619140625,0.91162109375,6,1.0,0.0,1.0,0.0,1.0,0.0754716981132075,0.9245283018867924,0.0333333333333333,0.9666666666666668,1.5828125,1.895375,0.3125625,1.1258970928569656
80,80,audio__original,BY WE'LL GO TO WAR WITH EM,7,6,7,EM,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.103515625,0.904296875,0.0908203125,0.9169921875,7,1.0,0.0,1.0,0.0,1.0,0.0851063829787234,0.9148936170212766,0.0333333333333333,0.9666666666666668,1.955875,2.005875,0.05,1.1258970928569656
89,89,audio__original,CHAPTER ONE MY EDUCATION,4,0,1,CHAPTER,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.18359375,0.8125,0.1962890625,0.7998046875,1,1.0,0.2307692307692308,0.7692307692307692,0.2307692307692308,0.7692307692307692,0.4146341463414634,0.5853658536585367,0.3448275862068966,0.6551724137931034,0.1403125,0.5408125,0.4005,1.4135875957508688
89,89,audio__original,CHAPTER ONE MY EDUCATION,4,1,2,ONE,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.408203125,0.587890625,0.1376953125,0.8583984375,2,1.0,1.0,0.0,0.5883484054145521,0.4116515945854478,1.0,0.0,0.44,0.56,0.661,0.8413125,0.1803125,1.4135875957508688
89,89,audio__original,CHAPTER ONE MY EDUCATION,4,2,3,MY,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.2333984375,0.7626953125,0.34765625,0.6484375,3,1.0,0.5262348115842176,0.4737651884157824,0.0,1.0,0.5747126436781609,0.4252873563218391,0.3595505617977528,0.6404494382022472,1.3815,1.8629375,0.4814375,1.4135875957508688
89,89,audio__original,CHAPTER ONE MY EDUCATION,4,3,4,EDUCATION,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.28515625,0.7109375,0.3203125,0.67578125,4,1.0,0.1601281538050871,0.8398718461949128,0.0,1.0,0.2040816326530612,0.7959183673469388,0.0638297872340425,0.9361702127659576,1.9230625,2.8043125,0.88125,1.4135875957508688
94,94,audio__original,CLOTHO FROM TIME TO TIME,5,0,1,CLOTHO,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.115234375,0.892578125,0.150390625,0.857421875,1,1.0,0.1754116038614059,0.824588396138594,0.0,1.0,0.2909090909090909,0.7090909090909091,0.2654867256637168,0.7345132743362832,0.322125,0.7435625,0.4214375,1.2910425576003035
94,94,audio__original,CLOTHO FROM TIME TO TIME,5,1,2,FROM,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.59375,0.4140625,0.62890625,0.37890625,2,1.0,0.0877058019307029,0.912294198069297,0.5604485383178052,0.4395514616821948,0.3508771929824561,0.6491228070175439,0.5591397849462365,0.4408602150537635,0.7841875,0.9249375,0.14075,1.2910425576003035
94,94,audio__original,CLOTHO FROM TIME TO TIME,5,2,3,TIME,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.60546875,0.40234375,0.318359375,0.689453125,3,1.0,0.6362847629757782,0.3637152370242218,0.5604485383178052,0.4395514616821948,0.4731182795698925,0.5268817204301075,0.5591397849462365,0.4408602150537635,0.965125,1.1863125,0.2211875,1.2910425576003035
94,94,audio__original,CLOTHO FROM TIME TO TIME,5,3,4,TO,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.41796875,0.58984375,0.5078125,0.5,4,1.0,0.5384615384615388,0.4615384615384612,0.2508726030021272,0.7491273969978727,0.5769230769230769,0.4230769230769231,0.4,0.6,1.2265,1.3069375,0.0804375,1.2910425576003035
94,94,audio__original,CLOTHO FROM TIME TO TIME,5,4,5,TIME,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.12890625,0.87890625,0.08837890625,0.91943359375,5,1.0,0.0,1.0,0.2401922307076308,0.7598077692923693,0.2028985507246377,0.7971014492753623,0.3423423423423423,0.6576576576576576,1.3471875,1.7288125,0.381625,1.2910425576003035
102,102,audio__original,DEATH OF A FRIEND,4,0,1,DEATH,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.361328125,0.638671875,0.1904296875,0.8095703125,1,1.0,0.0,1.0,0.3857583749052298,0.6142416250947702,0.3333333333333333,0.6666666666666667,0.4,0.6,0.32275,0.6645,0.34175,1.332486979999885
102,102,audio__original,DEATH OF A FRIEND,4,1,2,OF,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.38671875,0.61328125,0.4765625,0.5234375,2,1.0,0.5604485383178052,0.4395514616821948,0.3872983346207418,0.6127016653792582,0.4146341463414634,0.5853658536585367,0.2258064516129032,0.7741935483870968,0.8055,0.865875,0.060375,1.332486979999885
102,102,audio__original,DEATH OF A FRIEND,4,2,3,A,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.52734375,0.47265625,0.40625,0.59375,3,1.0,0.7216878364870325,0.2783121635129675,0.3273268353539886,0.6726731646460113,0.5789473684210527,0.4210526315789473,0.3055555555555556,0.6944444444444444,0.9464375,0.9964375,0.05,1.332486979999885
102,102,audio__original,DEATH OF A FRIEND,4,3,4,FRIEND,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.62890625,0.37109375,0.2734375,0.7265625,4,1.0,0.9801960588196068,0.0198039411803931,0.25,0.75,0.961038961038961,0.0389610389610389,0.3829787234042553,0.6170212765957447,1.0571875,1.7355,0.6783125,1.332486979999885
109,109,audio__original,ELEVEN P M MAJOR,4,0,1,ELEVEN,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.208984375,0.798828125,0.333984375,0.673828125,1,1.0,0.0,1.0,0.4338609156373124,0.5661390843626877,0.3076923076923077,0.6923076923076923,0.3174603174603174,0.6825396825396826,0.22175,0.704125,0.482375,1.289909363249535
109,109,audio__original,ELEVEN P M MAJOR,4,1,2,P,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.216796875,0.791015625,0.38671875,0.62109375,2,1.0,0.912870929175277,0.0871290708247229,0.3077935056255463,0.6922064943744537,0.8214285714285714,0.1785714285714286,0.2258064516129032,0.7741935483870968,0.7323125,0.824875,0.0925625,1.289909363249535
109,109,audio__original,ELEVEN P M MAJOR,4,2,3,M,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.9921875,0.015625,-0.005828857421875,1.013641357421875,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.2307692307692307,0.7692307692307692,1.166875,1.2675,0.100625,1.289909363249535
109,109,audio__original,ELEVEN P M MAJOR,4,3,4,MAJOR,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.41796875,0.58984375,0.14453125,0.86328125,4,1.0,0.8451542547285168,0.1548457452714832,0.2581988897471612,0.7418011102528388,0.7796610169491526,0.2203389830508474,0.325,0.675,2.3283125,3.0575625,0.72925,1.289909363249535
110,110,audio__original,EMILY AT THIS TIME,4,0,1,EMILY,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.48828125,0.5078125,0.123046875,0.873046875,1,1.0,0.6363636363636365,0.3636363636363635,0.3636363636363636,0.6363636363636364,0.7311827956989247,0.2688172043010752,0.5306122448979592,0.4693877551020408,0.50275,0.9645625,0.4618125,1.4258210602502004
110,110,audio__original,EMILY AT THIS TIME,4,1,2,AT,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.6328125,0.36328125,0.1181640625,0.8779296875,2,1.0,0.7462025072446365,0.2537974927553634,0.3344968040028364,0.6655031959971636,0.813953488372093,0.1860465116279069,0.5111111111111111,0.4888888888888889,1.1610625,1.42675,0.2656875,1.4258210602502004
110,110,audio__original,EMILY AT THIS TIME,4,2,3,THIS,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.296875,0.69921875,0.47265625,0.5234375,3,1.0,0.6363636363636365,0.3636363636363635,0.0,1.0,0.6481481481481481,0.3518518518518518,0.3478260869565217,0.6521739130434783,1.4468125,1.6276875,0.180875,1.4258210602502004
110,110,audio__original,EMILY AT THIS TIME,4,3,4,TIME,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.6484375,0.34765625,0.0103759765625,0.9857177734375,4,1.0,0.6689936080056728,0.3310063919943272,0.0,1.0,0.7446808510638298,0.2553191489361702,0.3673469387755102,0.6326530612244898,1.667875,1.989,0.321125,1.4258210602502004
111,111,audio__original,END IN I AND FIVE IN T,7,0,1,END,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.466796875,0.529296875,0.0091552734375,0.9869384765625,1,1.0,0.4170288281141496,0.5829711718858503,0.0,1.0,0.3396226415094339,0.6603773584905661,0.2631578947368421,0.736842105263158,0.5430625,0.7738125,0.23075,1.3331002912849983
111,111,audio__original,END IN I AND FIVE IN T,7,1,2,IN,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.7734375,0.22265625,0.384765625,0.611328125,2,1.0,0.75,0.25,0.0,1.0,0.68,0.3199999999999999,0.2631578947368421,0.736842105263158,0.834125,0.9245625,0.0904375,1.3331002912849983
111,111,audio__original,END IN I AND FIVE IN T,7,2,3,I,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.55859375,0.4375,0.08154296875,0.91455078125,3,1.0,0.75,0.25,0.0,1.0,0.68,0.3199999999999999,0.2075471698113207,0.7924528301886793,0.984875,1.4270625,0.4421875,1.3331002912849983
111,111,audio__original,END IN I AND FIVE IN T,7,3,4,AND,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.515625,0.48046875,0.2578125,0.73828125,4,1.0,0.8164965809277261,0.1835034190722738,0.0,1.0,0.6190476190476191,0.3809523809523809,0.1348314606741573,0.8651685393258427,1.9095,2.391875,0.482375,1.3331002912849983
111,111,audio__original,END IN I AND FIVE IN T,7,4,5,FIVE,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.85546875,0.140625,0.341796875,0.654296875,5,1.0,0.875,0.125,0.0,1.0,0.7474747474747475,0.2525252525252525,0.04,0.96,2.440125,2.9245,0.484375,1.3331002912849983
111,111,audio__original,END IN I AND FIVE IN T,7,5,6,IN,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.90234375,0.09375,0.07958984375,0.91650390625,6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2692307692307692,0.7307692307692308,3.015,3.497375,0.482375,1.3331002912849983
111,111,audio__original,END IN I AND FIVE IN T,7,6,7,T,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.9296875,0.06640625,0.080078125,0.916015625,7,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2692307692307692,0.7307692307692308,3.8591875,3.9091875,0.05,1.3331002912849983
113,113,audio__original,EVER YOUR'S W H,4,0,1,EVER,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.9921875,0.474609375,0.517578125,0.6953125,0.296875,1,1.0,0.7337993857053431,0.2662006142946569,0.5241424183609593,0.4758575816390407,0.4444444444444444,0.5555555555555556,0.2295081967213114,0.7704918032786885,0.4425,0.743375,0.300875,1.396807236749737
113,113,audio__original,EVER YOUR'S W H,4,1,2,YOUR'S,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.9921875,0.9609375,0.03125,0.3515625,0.640625,2,1.0,0.8250286473253902,0.1749713526746098,0.6289709020331512,0.3710290979668488,0.5714285714285714,0.4285714285714286,0.3939393939393939,0.6060606060606061,0.763625,1.2258125,0.4621875,1.396807236749737
113,113,audio__original,EVER YOUR'S W H,4,2,3,W,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.9921875,0.462890625,0.529296875,0.5703125,0.421875,3,1.0,0.3030457633656633,0.6969542366343366,0.4193139346887675,0.5806860653112325,0.2571428571428571,0.7428571428571429,0.1875,0.8125,1.802375,2.7933125,0.9909375,1.396807236749737
113,113,audio__original,EVER YOUR'S W H,4,3,4,H,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.9921875,0.5546875,0.4375,0.3046875,0.6875,4,1.0,1.0000000000000004,-4.440892098500626e-16,0.2182178902359924,0.7817821097640075,1.0,0.0,0.2191780821917808,0.7808219178082192,2.87375,2.92375,0.05,1.396807236749737
116,116,audio__original,FACE AND FIGURE I,4,0,1,FACE,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.55078125,0.44921875,0.6328125,0.3671875,1,1.0,0.1818181818181818,0.8181818181818181,0.2611164839335468,0.7388835160664532,0.3368421052631579,0.6631578947368422,0.345679012345679,0.654320987654321,0.2405,0.6009375,0.3604375,1.4599620970002434
116,116,audio__original,FACE AND FIGURE I,4,1,2,AND,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.75,0.25,0.369140625,0.630859375,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.3636363636363636,0.6363636363636364,1.0,0.0,0.3870967741935484,0.6129032258064516,0.6490625,0.861375,0.2123125,1.4599620970002434
116,116,audio__original,FACE AND FIGURE I,4,2,3,FIGURE,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.130859375,0.869140625,0.287109375,0.712890625,3,1.0,0.0,1.0,0.2925089696508522,0.7074910303491477,0.4,0.6,0.3414634146341463,0.6585365853658536,0.9575625,1.2620625,0.3045,1.4599620970002434
116,116,audio__original,FACE AND FIGURE I,4,3,4,I,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.74609375,0.25390625,0.474609375,0.525390625,4,1.0,1.0000000000000002,-2.220446049250313e-16,0.2611164839335468,0.7388835160664532,1.0,0.0,0.404040404040404,0.595959595959596,1.38225,2.584375,1.202125,1.4599620970002434
117,117,audio__original,FOR ASKED THE INCAS,4,0,1,FOR,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.234375,0.765625,0.2490234375,0.7509765625,1,1.0,0.0741249316661101,0.92587506833389,0.0,1.0,0.1627906976744186,0.8372093023255813,0.1707317073170731,0.8292682926829268,0.54525,0.846625,0.301375,1.3949157472525258
117,117,audio__original,FOR ASKED THE INCAS,4,1,2,ASKED,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.158203125,0.841796875,0.291015625,0.708984375,2,1.0,0.0,1.0,0.0,1.0,0.1428571428571428,0.8571428571428572,0.1707317073170731,0.8292682926829268,0.8875,1.109375,0.221875,1.3949157472525258
117,117,audio__original,FOR ASKED THE INCAS,4,2,3,THE,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.92578125,0.07421875,0.087890625,0.912109375,3,1.0,0.9285714285714286,0.0714285714285714,0.0,1.0,0.8571428571428571,0.1428571428571429,0.2340425531914893,0.7659574468085106,1.1496875,1.2101875,0.0605,1.3949157472525258
117,117,audio__original,FOR ASKED THE INCAS,4,3,4,INCAS,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.00274658203125,0.99725341796875,0.42578125,0.57421875,4,1.0,0.1195228609334393,0.8804771390665607,0.1543033499620919,0.8456966500379081,0.3943661971830985,0.6056338028169015,0.3,0.7,1.2505625,1.67375,0.4231875,1.3949157472525258
127,127,audio__original,HAM TO BE OR NOT TO BE,7,0,1,HAM,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.0291748046875,0.9708251953125,0.421875,0.578125,1,1.0,0.0,1.0,0.1054092553389459,0.894590744661054,0.3902439024390244,0.6097560975609756,0.4210526315789473,0.5789473684210527,0.1621875,0.423875,0.2616875,1.1494108528568177
127,127,audio__original,HAM TO BE OR NOT TO BE,7,1,2,TO,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.2177734375,0.7822265625,0.01324462890625,0.98675537109375,2,1.0,0.1490711984999859,0.850928801500014,0.1054092553389459,0.894590744661054,0.2898550724637681,0.7101449275362319,0.2926829268292683,0.7073170731707317,0.6926875,0.827625,0.1349375,1.1494108528568177
127,127,audio__original,HAM TO BE OR NOT TO BE,7,2,3,BE,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.26171875,0.73828125,0.5078125,0.4921875,3,1.0,0.0,1.0,0.2581988897471611,0.7418011102528389,0.2456140350877192,0.7543859649122807,0.3255813953488372,0.6744186046511628,0.9285625,1.1708125,0.24225,1.1494108528568177
127,127,audio__original,HAM TO BE OR NOT TO BE,7,3,4,OR,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.20703125,0.79296875,0.361328125,0.638671875,4,1.0,0.3333333333333333,0.6666666666666667,0.2010075630518424,0.7989924369481576,0.1333333333333333,0.8666666666666667,0.3736263736263736,0.6263736263736264,1.21925,1.3625625,0.1433125,1.1494108528568177
127,127,audio__original,HAM TO BE OR NOT TO BE,7,4,5,NOT,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.427734375,0.572265625,0.234375,0.765625,5,1.0,0.5555555555555556,0.4444444444444444,0.2010075630518424,0.7989924369481576,0.5897435897435898,0.4102564102564102,0.3736263736263736,0.6263736263736264,1.4534375,1.59475,0.1413125,1.1494108528568177
127,127,audio__original,HAM TO BE OR NOT TO BE,7,5,6,TO,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.458984375,0.541015625,0.515625,0.484375,6,1.0,0.0,1.0,0.1924500897298752,0.8075499102701247,0.4,0.6,0.3037974683544304,0.6962025316455696,1.635125,1.685125,0.05,1.1494108528568177
127,127,audio__original,HAM TO BE OR NOT TO BE,7,6,7,BE,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.326171875,0.673828125,0.5703125,0.4296875,7,1.0,0.2672612419124244,0.7327387580875756,0.0962250448649376,0.9037749551350625,0.3939393939393939,0.6060606060606061,0.3092783505154639,0.6907216494845361,1.7360625,1.9785,0.2424375,1.1494108528568177
134,134,audio__original,HE COULD WAIT NO LONGER,5,0,1,HE,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.060302734375,0.939697265625,0.404296875,0.595703125,1,1.0,0.4545454545454546,0.5454545454545454,0.1818181818181818,0.8181818181818181,0.4807692307692308,0.5192307692307692,0.3833333333333333,0.6166666666666667,0.5214375,0.6615625,0.140125,1.3947072565999403
134,134,audio__original,HE COULD WAIT NO LONGER,5,1,2,COULD,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.2265625,0.7734375,0.130859375,0.869140625,2,1.0,0.4545454545454546,0.5454545454545454,0.2417468892076141,0.7582531107923858,0.3934426229508196,0.6065573770491803,0.3185840707964602,0.6814159292035398,0.701625,0.842,0.140375,1.3947072565999403
134,134,audio__original,HE COULD WAIT NO LONGER,5,2,3,WAIT,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.375,0.625,0.2216796875,0.7783203125,3,1.0,0.4767312946227963,0.5232687053772037,0.2417468892076141,0.7582531107923858,0.5178571428571429,0.4821428571428571,0.3157894736842105,0.6842105263157895,0.8820625,1.0705625,0.1885,1.3947072565999403
134,134,audio__original,HE COULD WAIT NO LONGER,5,3,4,NO,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.443359375,0.556640625,0.34765625,0.65234375,4,1.0,0.3636363636363636,0.6363636363636364,0.3015113445777636,0.6984886554222364,0.4864864864864865,0.5135135135135135,0.22,0.78,1.1426875,1.2329375,0.09025,1.3947072565999403
134,134,audio__original,HE COULD WAIT NO LONGER,5,4,5,LONGER,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.19921875,0.80078125,0.09375,0.90625,5,1.0,0.5720775535473556,0.4279224464526444,0.0870388279778489,0.9129611720221512,0.5042016806722689,0.4957983193277311,0.3931623931623931,0.6068376068376069,1.303125,1.7439375,0.4408125,1.3947072565999403
139,139,audio__original,HE LOOKED ROUND THE ROOM,5,0,1,HE,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.27734375,0.73046875,0.56640625,0.44140625,1,1.0,0.0,1.0,0.1672484020014182,0.8327515979985818,0.2474226804123711,0.7525773195876289,0.4230769230769231,0.5769230769230769,0.463,0.58325,0.12025,1.341317961200548
139,139,audio__original,HE LOOKED ROUND THE ROOM,5,1,2,LOOKED,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.39453125,0.61328125,0.2490234375,0.7587890625,2,1.0,0.6363636363636365,0.3636363636363635,0.2010075630518424,0.7989924369481576,0.6415094339622641,0.3584905660377359,0.2708333333333333,0.7291666666666667,0.6335,0.8245625,0.1910625,1.341317961200548
139,139,audio__original,HE LOOKED ROUND THE ROOM,5,2,3,ROUND,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.2734375,0.734375,0.1064453125,0.9013671875,3,1.0,0.0,1.0,0.0909090909090909,0.9090909090909092,0.3170731707317073,0.6829268292682926,0.3047619047619048,0.6952380952380952,0.8648125,1.0960625,0.23125,1.341317961200548
139,139,audio__original,HE LOOKED ROUND THE ROOM,5,3,4,THE,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.72265625,0.28515625,0.1826171875,0.8251953125,4,1.0,0.8864052604279182,0.1135947395720817,0.1348399724926484,0.8651600275073515,0.8717948717948718,0.1282051282051282,0.2025316455696202,0.7974683544303798,1.146375,1.21675,0.070375,1.341317961200548
139,139,audio__original,HE LOOKED ROUND THE ROOM,5,4,5,ROOM,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.287109375,0.720703125,0.11328125,0.89453125,5,1.0,0.3636363636363636,0.6363636363636364,0.0870388279778489,0.9129611720221512,0.4536082474226804,0.5463917525773196,0.3423423423423423,0.6576576576576576,1.2670625,1.64875,0.3816875,1.341317961200548
