sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
747,747,audio__original,Who created the Superman cartoon character?,6,1,2,created,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,-0.000652313232421875,1.0006523132324219,0.263671875,0.736328125,2,1.0,0.4351941398892446,0.5648058601107554,0.13483997249264842,0.8651600275073515,0.6074074074074074,0.3925925925925926,0.3829787234042553,0.6170212765957447,0.32175,0.8144375,0.4926875,1.3064372078345816
747,747,audio__original,Who created the Superman cartoon character?,6,2,3,the,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,1.0,0.0,0.52734375,0.47265625,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.1672484020014182,0.8327515979985818,1.0,0.0,0.3305785123966942,0.6694214876033058,0.8646875,0.9250625,0.060375,1.3064372078345816
747,747,audio__original,Who created the Superman cartoon character?,6,3,4,Superman,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.05419921875,0.94580078125,0.51953125,0.48046875,4,1.0,0.15569978883230462,0.8443002111676954,0.1906925178491185,0.8093074821508814,0.3875968992248062,0.6124031007751938,0.41739130434782606,0.5826086956521739,1.025625,1.5484375,0.5228125,1.3064372078345816
747,747,audio__original,Who created the Superman cartoon character?,6,4,5,cartoon,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.4375,0.5625,0.486328125,0.513671875,5,1.0,0.8181818181818183,0.18181818181818166,0.0,1.0,0.8208955223880597,0.17910447761194026,0.23529411764705882,0.7647058823529411,1.5886875,1.99075,0.4020625,1.3064372078345816
747,747,audio__original,Who created the Superman cartoon character?,6,5,6,character?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,-0.00189208984375,1.00189208984375,0.002044677734375,0.997955322265625,6,1.0,0.5222329678670935,0.4777670321329065,0.0,1.0,0.6423357664233577,0.35766423357664234,0.2459016393442623,0.7540983606557377,2.031125,2.5334375,0.5023125,1.3064372078345816
793,793,audio__original,Who was the first Nobel prize winner for Literature?,9,0,1,Who,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.78125,0.21875,0.396484375,0.603515625,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.5604485383178052,0.43955146168219483,1.0,0.0,0.6194690265486725,0.38053097345132747,0.804,1.0045625,0.2005625,1.2922494705546543
793,793,audio__original,Who was the first Nobel prize winner for Literature?,9,1,2,was,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.73046875,0.26953125,0.5625,0.4375,2,1.0,0.8215838362577493,0.17841616374225067,0.8215838362577493,0.17841616374225067,0.8828828828828829,0.11711711711711714,0.8828828828828829,0.11711711711711714,1.074875,1.2255625,0.1506875,1.2922494705546543
793,793,audio__original,Who was the first Nobel prize winner for Literature?,9,2,3,the,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.94921875,0.05078125,0.5390625,0.4609375,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.8215838362577493,0.17841616374225067,1.0,0.0,0.8828828828828829,0.11711711711711714,1.26575,1.3260625,0.0603125,1.2922494705546543
793,793,audio__original,Who was the first Nobel prize winner for Literature?,9,3,4,first,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.216796875,0.783203125,0.38671875,0.61328125,4,1.0,0.5833333333333335,0.4166666666666665,0.5833333333333335,0.4166666666666665,0.688,0.31200000000000006,0.6515151515151515,0.3484848484848485,1.4064375,1.7078125,0.301375,1.2922494705546543
793,793,audio__original,Who was the first Nobel prize winner for Literature?,9,4,5,Nobel,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.6484375,0.3515625,0.443359375,0.556640625,5,1.0,0.5400617248673218,0.45993827513267815,0.769800358919501,0.23019964108049895,0.6363636363636364,0.36363636363636365,0.822429906542056,0.17757009345794394,1.748,2.12975,0.38175,1.2922494705546543
793,793,audio__original,Who was the first Nobel prize winner for Literature?,9,5,6,prize,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.66796875,0.33203125,0.333984375,0.666015625,6,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.21818181818181817,0.7818181818181819,2.153875,2.4713125,0.3174375,1.2922494705546543
793,793,audio__original,Who was the first Nobel prize winner for Literature?,9,6,7,winner,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.6484375,0.3515625,0.2236328125,0.7763671875,7,1.0,1.0000000000000002,-2.220446049250313e-16,0.0800640769025436,0.9199359230974564,1.0,0.0,0.2905982905982906,0.7094017094017093,2.491375,2.7325,0.241125,1.2922494705546543
793,793,audio__original,Who was the first Nobel prize winner for Literature?,9,7,8,for,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.59375,0.40625,0.23828125,0.76171875,8,1.0,0.8215838362577493,0.17841616374225067,0.0,1.0,0.8828828828828829,0.11711711711711714,0.26666666666666666,0.7333333333333334,2.8329375,2.9936875,0.16075,1.2922494705546543
793,793,audio__original,Who was the first Nobel prize winner for Literature?,9,8,9,Literature?,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.2431640625,0.7568359375,0.20703125,0.79296875,9,1.0,0.7715167498104597,0.2284832501895403,0.0,1.0,0.7407407407407407,0.2592592592592593,0.23423423423423423,0.7657657657657657,3.033875,3.495625,0.46175,1.2922494705546543
