sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
623,623,audio__original,When was Charles the Great born?,6,2,3,Charles,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.66015625,0.3359375,0.41796875,0.578125,3,1.0,0.30151134457776363,0.6984886554222364,0.0,1.0,0.35185185185185186,0.6481481481481481,0.23529411764705882,0.7647058823529411,2.2433125,2.60375,0.3604375,1.1947830363351386
623,623,audio__original,When was Charles the Great born?,6,3,4,the,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.86328125,0.1328125,0.2392578125,0.7568359375,4,1.0,1.0000000000000002,-2.220446049250313e-16,0.3333333333333333,0.6666666666666667,1.0,0.0,0.19230769230769232,0.8076923076923077,2.6438125,2.703875,0.0600625,1.1947830363351386
623,623,audio__original,When was Charles the Great born?,6,4,5,Great,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.55078125,0.4453125,0.328125,0.66796875,5,1.0,0.4714045207910317,0.5285954792089683,0.0,1.0,0.5555555555555556,0.4444444444444444,0.1276595744680851,0.8723404255319149,2.764,3.0644375,0.3004375,1.1947830363351386
623,623,audio__original,When was Charles the Great born?,6,5,6,born?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.671875,0.32421875,0.26953125,0.7265625,6,1.0,0.6666666666666667,0.33333333333333326,0.0,1.0,0.8695652173913043,0.13043478260869568,0.27450980392156865,0.7254901960784313,3.1045,3.5049375,0.4004375,1.1947830363351386
679,679,audio__original,When was the People's Republic of China founded?,8,0,1,When,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.73046875,0.26953125,0.65625,0.34375,1,1.0,1.0000000000000002,-2.220446049250313e-16,1.0000000000000002,-2.220446049250313e-16,1.0,0.0,1.0,0.0,0.924125,1.2250625,0.3009375,1.2897028507504729
679,679,audio__original,When was the People's Republic of China founded?,8,1,2,was,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.8515625,0.1484375,0.65234375,0.34765625,2,1.0,1.0000000000000002,-2.220446049250313e-16,1.0000000000000002,-2.220446049250313e-16,1.0,0.0,1.0,0.0,1.3255,1.4660625,0.1405625,1.2897028507504729
679,679,audio__original,When was the People's Republic of China founded?,8,2,3,the,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.90625,0.09375,0.515625,0.484375,3,1.0,1.0000000000000002,-2.220446049250313e-16,1.0000000000000002,-2.220446049250313e-16,1.0,0.0,1.0,0.0,1.5263125,1.5865625,0.06025,1.2897028507504729
679,679,audio__original,When was the People's Republic of China founded?,8,3,4,People's,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.275390625,0.724609375,0.30859375,0.69140625,4,1.0,0.9045340337332909,0.09546596626670911,0.5720775535473556,0.42792244645264443,0.8932038834951457,0.10679611650485432,0.7238095238095238,0.2761904761904762,1.62675,2.0083125,0.3815625,1.2897028507504729
679,679,audio__original,When was the People's Republic of China founded?,8,4,5,Republic,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.796875,0.203125,0.2275390625,0.7724609375,5,1.0,1.0000000000000002,-2.220446049250313e-16,0.11396057645963797,0.886039423540362,1.0,0.0,0.26666666666666666,0.7333333333333334,2.0485,2.5305,0.482,1.2897028507504729
679,679,audio__original,When was the People's Republic of China founded?,8,5,6,of,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.671875,0.328125,0.23828125,0.76171875,6,1.0,0.9090909090909093,0.09090909090909072,0.07784989441615231,0.9221501055838477,0.9473684210526315,0.052631578947368474,0.2,0.8,2.5706875,2.651,0.0803125,1.2897028507504729
679,679,audio__original,When was the People's Republic of China founded?,8,6,7,China,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.353515625,0.646484375,0.384765625,0.615234375,7,1.0,0.9045340337332909,0.09546596626670911,0.0,1.0,0.9245283018867925,0.07547169811320753,0.25,0.75,2.731375,3.133,0.401625,1.2897028507504729
679,679,audio__original,When was the People's Republic of China founded?,8,7,8,founded?,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.59375,0.40625,0.255859375,0.744140625,8,1.0,0.6917144638660747,0.3082855361339253,0.0,1.0,0.6050420168067226,0.39495798319327735,0.23423423423423423,0.7657657657657657,3.2293125,3.835625,0.6063125,1.2897028507504729
734,734,audio__original,Which U.S. states border Mexico?,5,0,1,Which,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.287109375,0.712890625,0.296875,0.703125,1,1.0,0.14142135623730956,0.8585786437626904,0.7745966692414836,0.22540333075851637,0.23255813953488372,0.7674418604651163,0.6590909090909091,0.34090909090909094,0.543625,0.925375,0.38175,1.284636972800945
734,734,audio__original,Which U.S. states border Mexico?,5,1,2,U.S.,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.38671875,0.61328125,0.3359375,0.6640625,2,1.0,0.7826237921249265,0.2173762078750735,0.08770580193070296,0.912294198069297,0.8073394495412844,0.19266055045871555,0.17142857142857143,0.8285714285714285,1.0058125,1.3075625,0.30175,1.284636972800945
734,734,audio__original,Which U.S. states border Mexico?,5,2,3,states,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.11865234375,0.88134765625,0.248046875,0.751953125,3,1.0,0.5477225575051663,0.4522774424948337,0.09128709291752772,0.9087129070824723,0.5384615384615384,0.46153846153846156,0.1875,0.8125,1.408125,1.750125,0.342,1.284636972800945
734,734,audio__original,Which U.S. states border Mexico?,5,3,4,border,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.263671875,0.736328125,0.099609375,0.900390625,4,1.0,0.3508232077228118,0.6491767922771883,0.0,1.0,0.5210084033613446,0.4789915966386554,0.22018348623853212,0.7798165137614679,1.8024375,2.0619375,0.2595,1.284636972800945
734,734,audio__original,Which U.S. states border Mexico?,5,4,5,Mexico?,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.369140625,0.630859375,0.341796875,0.658203125,5,1.0,0.4564354645876386,0.5435645354123614,0.0,1.0,0.5283018867924528,0.4716981132075472,0.19298245614035087,0.8070175438596492,2.11225,2.79575,0.6835,1.284636972800945
782,782,audio__original,Who is the main character in Bleach?,7,0,1,Who,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.357421875,0.642578125,0.50390625,0.49609375,1,1.0,0.5720775535473556,0.42792244645264443,0.0,1.0,0.6511627906976745,0.34883720930232553,0.1,0.9,1.606875,1.8671875,0.2603125,1.327548257143852
782,782,audio__original,Who is the main character in Bleach?,7,1,2,is,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.478515625,0.521484375,0.1787109375,0.8212890625,2,1.0,0.8432740427115678,0.1567259572884322,0.0,1.0,0.8648648648648649,0.1351351351351351,0.23529411764705882,0.7647058823529411,1.927875,2.02825,0.100375,1.327548257143852
782,782,audio__original,Who is the main character in Bleach?,7,2,3,the,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.67578125,0.32421875,0.64453125,0.35546875,3,1.0,0.6324555320336759,0.3675444679663241,0.0,1.0,0.8333333333333334,0.16666666666666663,0.16216216216216217,0.8378378378378378,2.0684375,2.1286875,0.06025,1.327548257143852
782,782,audio__original,Who is the main character in Bleach?,7,3,4,main,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.38671875,0.61328125,0.62890625,0.37109375,4,1.0,0.23904572186687884,0.7609542781331211,0.0,1.0,0.3132530120481928,0.6867469879518072,0.21621621621621623,0.7837837837837838,2.1889375,2.3695,0.1805625,1.327548257143852
782,782,audio__original,Who is the main character in Bleach?,7,4,5,character,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.482421875,0.517578125,0.53125,0.46875,5,1.0,0.5720775535473556,0.42792244645264443,0.0,1.0,0.5060240963855421,0.49397590361445787,0.15789473684210525,0.8421052631578947,2.4098125,2.8918125,0.482,1.327548257143852
782,782,audio__original,Who is the main character in Bleach?,7,5,6,in,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.41015625,0.58984375,0.251953125,0.748046875,6,1.0,0.7171371656006366,0.28286283439936344,0.0,1.0,0.821917808219178,0.17808219178082196,0.13333333333333333,0.8666666666666667,2.9520625,3.0725625,0.1205,1.327548257143852
782,782,audio__original,Who is the main character in Bleach?,7,6,7,Bleach?,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.326171875,0.673828125,0.400390625,0.599609375,7,1.0,0.8000000000000005,0.1999999999999995,0.0,1.0,0.7088607594936709,0.2911392405063291,0.21739130434782608,0.782608695652174,3.13275,3.5943125,0.4615625,1.327548257143852
