sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
589,589,audio__male,When did Michelangelo sculpt the David?,6,3,4,sculpt,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.265625,0.734375,0.2158203125,0.7841796875,4,1.0,0.5714285714285717,0.42857142857142827,0.0,1.0,0.6739130434782609,0.32608695652173914,0.26506024096385544,0.7349397590361446,1.370375,1.733125,0.36275,1.2886142006658095
589,589,audio__male,When did Michelangelo sculpt the David?,6,4,5,the,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.9453125,0.0546875,0.5390625,0.4609375,5,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,1.0,0.0,0.24489795918367346,0.7551020408163265,1.8137083333333333,1.8741666666666668,0.060458333333333336,1.2886142006658095
589,589,audio__male,When did Michelangelo sculpt the David?,6,5,6,David?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.298828125,0.701171875,0.1650390625,0.8349609375,6,1.0,0.6761234037828134,0.32387659621718656,0.0,1.0,0.8314606741573034,0.1685393258426966,0.34615384615384615,0.6538461538461539,1.934625,2.3370416666666665,0.40241666666666664,1.2886142006658095
657,657,audio__male,When was social psychology first practiced?,6,0,1,When,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.65625,0.34375,0.349609375,0.650390625,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.7833494518006402,0.2166505481993598,1.0,0.0,0.828125,0.171875,0.0405,0.271125,0.230625,1.3301157079986297
657,657,audio__male,When was social psychology first practiced?,6,1,2,was,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.82421875,0.17578125,0.2099609375,0.7900390625,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.3849001794597505,0.6150998205402495,1.0,0.0,0.4793388429752066,0.5206611570247934,0.32133333333333336,0.451875,0.13054166666666667,1.3301157079986297
657,657,audio__male,When was social psychology first practiced?,6,2,3,social,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.251953125,0.748046875,0.51171875,0.48828125,3,1.0,0.639009650422694,0.360990349577306,0.27386127875258315,0.7261387212474169,0.6779661016949152,0.3220338983050848,0.34328358208955223,0.6567164179104478,0.5222083333333334,0.8300416666666667,0.30783333333333335,1.3301157079986297
657,657,audio__male,When was social psychology first practiced?,6,3,4,psychology,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.2890625,0.7109375,0.189453125,0.810546875,4,1.0,0.09128709291752772,0.9087129070824723,0.09622504486493763,0.9037749551350623,0.3076923076923077,0.6923076923076923,0.18691588785046728,0.8130841121495327,0.89375,1.506375,0.612625,1.3301157079986297
657,657,audio__male,When was social psychology first practiced?,6,4,5,first,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.3515625,0.6484375,0.474609375,0.525390625,5,1.0,0.3651483716701109,0.6348516283298891,0.08703882797784893,0.9129611720221511,0.5210084033613446,0.4789915966386554,0.2564102564102564,0.7435897435897436,1.614625,1.888,0.273375,1.3301157079986297
657,657,audio__male,When was social psychology first practiced?,6,5,6,practiced?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.49609375,0.50390625,0.2236328125,0.7763671875,6,1.0,0.4351941398892446,0.5648058601107554,0.1666666666666667,0.8333333333333333,0.6016260162601627,0.39837398373983735,0.35772357723577236,0.6422764227642277,1.9281666666666666,2.5303333333333335,0.6021666666666666,1.3301157079986297
747,747,audio__male,Who created the Superman cartoon character?,6,0,1,Who,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.35546875,0.65234375,0.140625,0.8671875,1,1.0,0.08058229640253803,0.919417703597462,0.0,1.0,0.32432432432432434,0.6756756756756757,0.35,0.65,0.081375,0.28241666666666665,0.20104166666666667,1.285040948498742
747,747,audio__male,Who created the Superman cartoon character?,6,1,2,created,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.251953125,0.755859375,0.494140625,0.513671875,2,1.0,0.5330017908890261,0.4669982091109739,0.20100756305184242,0.7989924369481576,0.6788990825688074,0.3211009174311926,0.2727272727272727,0.7272727272727273,0.32275,0.78675,0.464,1.285040948498742
747,747,audio__male,Who created the Superman cartoon character?,6,2,3,the,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.640625,0.3671875,0.37109375,0.63671875,3,1.0,0.7627700713964741,0.23722992860352587,0.09090909090909091,0.9090909090909091,0.7096774193548387,0.29032258064516125,0.19834710743801653,0.8016528925619835,0.8069166666666666,0.887625,0.08070833333333334,1.285040948498742
747,747,audio__male,Who created the Superman cartoon character?,6,3,4,Superman,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.1357421875,0.8720703125,0.53515625,0.47265625,4,1.0,0.2860387767736777,0.7139612232263223,0.09090909090909091,0.9090909090909091,0.43243243243243246,0.5675675675675675,0.19834710743801653,0.8016528925619835,0.9885,1.4525,0.464,1.285040948498742
747,747,audio__male,Who created the Superman cartoon character?,6,4,5,cartoon,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.25390625,0.75390625,0.400390625,0.607421875,5,1.0,0.8181818181818183,0.18181818181818166,0.0,1.0,0.8208955223880597,0.17910447761194026,0.2975206611570248,0.7024793388429752,1.4928333333333332,1.9295,0.43666666666666665,1.285040948498742
747,747,audio__male,Who created the Superman cartoon character?,6,5,6,character?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.546875,0.4609375,0.07177734375,0.93603515625,6,1.0,0.7006490497453708,0.2993509502546292,0.0,1.0,0.672,0.32799999999999996,0.2459016393442623,0.7540983606557377,1.9770416666666666,2.4806666666666666,0.503625,1.285040948498742
