sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
639,639,audio__male,When was Robert Downey Jr. born?,6,5,6,born?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.5703125,0.4296875,0.333984375,0.666015625,6,1.0,0.3354101966249685,0.6645898033750315,0.0,1.0,0.3434343434343434,0.6565656565656566,0.28865979381443296,0.711340206185567,1.7329166666666667,2.076625,0.34370833333333334,1.3222811303324609
697,697,audio__male,When was the first web page released?,7,0,1,When,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.671875,0.328125,0.7421875,0.2578125,1,1.0,1.0000000000000007,-6.661338147750939e-16,1.0000000000000007,-6.661338147750939e-16,1.0,0.0,1.0,0.0,0.0205,0.271375,0.250875,1.3034772761436346
697,697,audio__male,When was the first web page released?,7,1,2,was,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.8203125,0.1796875,0.75390625,0.24609375,2,1.0,1.0000000000000007,-6.661338147750939e-16,1.0000000000000007,-6.661338147750939e-16,1.0,0.0,1.0,0.0,0.321625,0.4623333333333333,0.14070833333333332,1.3034772761436346
697,697,audio__male,When was the first web page released?,7,2,3,the,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.79296875,0.20703125,0.7734375,0.2265625,3,1.0,1.0000000000000007,-6.661338147750939e-16,1.0000000000000007,-6.661338147750939e-16,1.0,0.0,1.0,0.0,0.5025416666666667,0.5628333333333333,0.06029166666666667,1.3034772761436346
697,697,audio__male,When was the first web page released?,7,3,4,first,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.40234375,0.59765625,0.6796875,0.3203125,4,1.0,0.5262348115842178,0.4737651884157822,0.17541160386140592,0.824588396138594,0.5882352941176471,0.4117647058823529,0.24444444444444444,0.7555555555555555,0.6590833333333334,0.920625,0.2615416666666667,1.3034772761436346
697,697,audio__male,When was the first web page released?,7,4,5,web,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.345703125,0.654296875,0.462890625,0.537109375,5,1.0,0.4564354645876386,0.5435645354123614,0.09128709291752772,0.9087129070824723,0.5233644859813084,0.47663551401869164,0.34951456310679613,0.6504854368932038,0.985,1.206125,0.221125,1.3034772761436346
697,697,audio__male,When was the first web page released?,7,5,6,page,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.67578125,0.32421875,0.37890625,0.62109375,6,1.0,1.0000000000000007,-6.661338147750939e-16,0.0,1.0,1.0,0.0,0.08163265306122448,0.9183673469387755,1.2463333333333333,1.4875833333333333,0.24125,1.3034772761436346
697,697,audio__male,When was the first web page released?,7,6,7,released?,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.498046875,0.501953125,0.05712890625,0.94287109375,7,1.0,1.0000000000000007,-6.661338147750939e-16,0.0,1.0,1.0,0.0,0.22857142857142856,0.7714285714285715,1.568,2.1304583333333333,0.5624583333333333,1.3034772761436346
734,734,audio__male,Which U.S. states border Mexico?,5,0,1,Which,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.4140625,0.58203125,0.3828125,0.61328125,1,1.0,0.5017452060042545,0.49825479399574546,0.35082320772281184,0.6491767922771882,0.6356589147286822,0.3643410852713178,0.5040650406504065,0.49593495934959353,0.041125,0.32316666666666666,0.2820416666666667,1.3374634881998646
734,734,audio__male,Which U.S. states border Mexico?,5,1,2,U.S.,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.609375,0.38671875,0.384765625,0.611328125,2,1.0,0.2941742027072761,0.7058257972927239,0.5381382351970501,0.46186176480294994,0.5045045045045045,0.49549549549549554,0.4094488188976378,0.5905511811023623,0.404,0.5655833333333333,0.16158333333333333,1.3374634881998646
734,734,audio__male,Which U.S. states border Mexico?,5,2,3,states,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.33203125,0.6640625,0.53125,0.46484375,3,1.0,0.5017452060042545,0.49825479399574546,0.4615384615384618,0.5384615384615382,0.6666666666666666,0.33333333333333337,0.32,0.6799999999999999,0.7271666666666666,1.0907916666666666,0.363625,1.3374634881998646
734,734,audio__male,Which U.S. states border Mexico?,5,3,4,border,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.47265625,0.5234375,0.26171875,0.734375,4,1.0,0.48038446141526153,0.5196155385847385,0.0836242010007091,0.9163757989992909,0.38333333333333336,0.6166666666666667,0.2542372881355932,0.7457627118644068,1.111,1.4846666666666666,0.37366666666666665,1.3374634881998646
734,734,audio__male,Which U.S. states border Mexico?,5,4,5,Mexico?,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.12060546875,0.87548828125,0.45703125,0.5390625,5,1.0,0.1754116038614059,0.8245883961385941,0.0800640769025436,0.9199359230974564,0.36036036036036034,0.6396396396396397,0.25806451612903225,0.7419354838709677,1.555375,1.8995833333333334,0.34420833333333334,1.3374634881998646
782,782,audio__male,Who is the main character in Bleach?,7,0,1,Who,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.921875,0.07421875,0.486328125,0.509765625,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.18181818181818182,0.8181818181818181,0.08054166666666666,0.260875,0.18033333333333335,1.2800679659994785
782,782,audio__male,Who is the main character in Bleach?,7,1,2,is,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.7734375,0.22265625,0.337890625,0.658203125,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.30927835051546393,0.6907216494845361,0.32108333333333333,0.42141666666666666,0.10033333333333333,1.2800679659994785
782,782,audio__male,Who is the main character in Bleach?,7,2,3,the,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.796875,0.19921875,0.2421875,0.75390625,3,1.0,1.0,0.0,0.5698028822981899,0.43019711770181013,1.0,0.0,0.7045454545454546,0.2954545454545454,0.481625,0.5418333333333333,0.060208333333333336,1.2800679659994785
782,782,audio__male,Who is the main character in Bleach?,7,3,4,main,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.39453125,0.6015625,0.29296875,0.703125,4,1.0,0.502518907629606,0.49748109237039395,0.1672484020014182,0.8327515979985818,0.6382978723404256,0.36170212765957444,0.3695652173913043,0.6304347826086957,0.6020416666666667,0.8227916666666667,0.22075,1.2800679659994785
782,782,audio__male,Who is the main character in Bleach?,7,4,5,character,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.07470703125,0.92138671875,0.63671875,0.359375,5,1.0,0.7462025072446365,0.25379749275536345,0.0,1.0,0.7777777777777778,0.2222222222222222,0.22,0.78,0.8455416666666666,1.284375,0.43883333333333335,1.2800679659994785
782,782,audio__male,Who is the main character in Bleach?,7,5,6,in,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.80859375,0.1875,0.5859375,0.41015625,6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.26666666666666666,0.7333333333333334,1.354625,1.465,0.110375,1.2800679659994785
782,782,audio__male,Who is the main character in Bleach?,7,6,7,Bleach?,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.5390625,0.45703125,0.032958984375,0.963134765625,7,1.0,0.4767312946227963,0.5232687053772037,0.0,1.0,0.5473684210526316,0.4526315789473684,0.20754716981132076,0.7924528301886793,1.5238333333333334,1.8064583333333333,0.282625,1.2800679659994785
