sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
573,573,audio__male,When did FDR introduce his New Deal?,7,6,7,Deal?,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.7265625,0.2734375,0.1591796875,0.8408203125,7,1.0,0.4181210050035455,0.5818789949964545,0.2401922307076308,0.7598077692923693,0.40404040404040403,0.595959595959596,0.2641509433962264,0.7358490566037736,2.008875,2.3700833333333335,0.36120833333333335,1.2888488742859667
631,631,audio__male,When was Hagia Sophia built?,5,0,1,When,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.050537109375,0.957275390625,0.10595703125,0.90185546875,1,1.0,0.0,1.0,0.3077935056255463,0.6922064943744537,0.21818181818181817,0.7818181818181819,0.35714285714285715,0.6428571428571428,0.020375,0.271,0.250625,1.121517271801713
631,631,audio__male,When was Hagia Sophia built?,5,1,2,was,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.9140625,0.09375,0.0537109375,0.9541015625,2,1.0,0.1825741858350554,0.8174258141649446,0.0,1.0,0.1951219512195122,0.8048780487804879,0.2222222222222222,0.7777777777777778,0.33125,0.47179166666666666,0.14054166666666668,1.121517271801713
631,631,audio__male,When was Hagia Sophia built?,5,2,3,Hagia,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.1220703125,0.8857421875,0.1259765625,0.8818359375,3,1.0,0.248069469178417,0.751930530821583,0.3077935056255463,0.6922064943744537,0.19047619047619047,0.8095238095238095,0.3333333333333333,0.6666666666666667,0.522,0.8578333333333333,0.3358333333333333,1.121517271801713
631,631,audio__male,When was Hagia Sophia built?,5,3,4,Sophia,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.08642578125,0.92138671875,0.1533203125,0.8544921875,4,1.0,0.1825741858350554,0.8174258141649446,0.14142135623730956,0.8585786437626904,0.3,0.7,0.24324324324324326,0.7567567567567568,0.9435833333333333,1.3652083333333334,0.421625,1.121517271801713
631,631,audio__male,When was Hagia Sophia built?,5,4,5,built?,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.12109375,0.88671875,0.08154296875,0.92626953125,5,1.0,0.0,1.0,0.1290994448735806,0.8709005551264194,0.31746031746031744,0.6825396825396826,0.25,0.75,1.4214166666666668,1.8869166666666666,0.4655,1.121517271801713
693,693,audio__male,When was the first Survivors novel published?,7,0,1,When,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.478515625,0.517578125,-0.0016326904296875,0.9977264404296875,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.35355339059327373,0.6464466094067263,1.0,0.0,0.7032967032967034,0.29670329670329665,0.0405,0.27116666666666667,0.23066666666666666,1.226793894140948
693,693,audio__male,When was the first Survivors novel published?,7,1,2,was,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.298828125,0.697265625,-0.030029296875,1.026123046875,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.5892556509887896,0.4107443490112104,1.0,0.0,0.7578947368421053,0.2421052631578947,0.3214166666666667,0.4620416666666667,0.140625,1.226793894140948
693,693,audio__male,When was the first Survivors novel published?,7,2,3,the,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.50390625,0.4921875,-0.01513671875,1.01123046875,3,1.0,0.8750000000000001,0.12499999999999989,0.6396021490668313,0.3603978509331687,0.9787234042553191,0.021276595744680882,0.7102803738317757,0.28971962616822433,0.5022083333333334,0.5624583333333333,0.06025,1.226793894140948
693,693,audio__male,When was the first Survivors novel published?,7,3,4,first,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.37890625,0.6171875,0.32421875,0.671875,4,1.0,0.8017837257372734,0.1982162742627266,0.0,1.0,0.8539325842696629,0.1460674157303371,0.425,0.575,0.6600833333333334,0.8892083333333334,0.229125,1.226793894140948
693,693,audio__male,When was the first Survivors novel published?,7,4,5,Survivors,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.1162109375,0.8798828125,-0.03857421875,1.03466796875,5,1.0,0.8017837257372734,0.1982162742627266,0.0,1.0,0.8235294117647058,0.17647058823529416,0.18181818181818182,0.8181818181818181,0.9441666666666667,1.4262916666666667,0.482125,1.226793894140948
693,693,audio__male,When was the first Survivors novel published?,7,5,6,novel,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.1591796875,0.8369140625,0.310546875,0.685546875,6,1.0,0.5303300858899107,0.4696699141100893,0.0,1.0,0.6376811594202898,0.3623188405797102,0.1411764705882353,0.8588235294117648,1.4965833333333334,1.7677916666666667,0.27120833333333333,1.226793894140948
693,693,audio__male,When was the first Survivors novel published?,7,6,7,published?,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.21875,0.77734375,0.1455078125,0.8505859375,7,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.23300970873786409,0.7669902912621359,1.808,2.294208333333333,0.48620833333333335,1.226793894140948
729,729,audio__male,Where was Christian von Ehrenfels born?,6,0,1,Where,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.57421875,0.421875,0.59375,0.40234375,1,1.0,0.5773502691896258,0.42264973081037416,0.5773502691896258,0.42264973081037416,0.7169811320754716,0.28301886792452835,0.7289719626168224,0.2710280373831776,0.06133333333333333,0.32304166666666667,0.2617083333333333,1.2944929593334866
729,729,audio__male,Where was Christian von Ehrenfels born?,6,1,2,was,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.859375,0.13671875,0.546875,0.44921875,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.5773502691896258,0.42264973081037416,1.0,0.0,0.7169811320754716,0.28301886792452835,0.35333333333333333,0.48454166666666665,0.13120833333333334,1.2944929593334866
729,729,audio__male,Where was Christian von Ehrenfels born?,6,2,3,Christian,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.5546875,0.44140625,0.30078125,0.6953125,3,1.0,0.7833494518006403,0.2166505481993597,0.0,1.0,0.6666666666666666,0.33333333333333337,0.16091954022988506,0.8390804597701149,0.5302916666666667,0.9893333333333333,0.4590416666666667,1.2944929593334866
729,729,audio__male,Where was Christian von Ehrenfels born?,6,3,4,von,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.59765625,0.3984375,0.470703125,0.525390625,4,1.0,0.4364357804719849,0.563564219528015,0.0,1.0,0.5714285714285714,0.4285714285714286,0.2857142857142857,0.7142857142857143,1.0297083333333332,1.181125,0.15141666666666667,1.2944929593334866
729,729,audio__male,Where was Christian von Ehrenfels born?,6,4,5,Ehrenfels,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.62890625,0.3671875,0.53515625,0.4609375,5,1.0,0.5833333333333335,0.4166666666666665,0.0,1.0,0.7047619047619048,0.2952380952380952,0.11320754716981132,0.8867924528301887,1.2315833333333333,1.897875,0.6662916666666666,1.2944929593334866
729,729,audio__male,Where was Christian von Ehrenfels born?,6,5,6,born?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.443359375,0.552734375,0.34765625,0.6484375,6,1.0,0.4564354645876386,0.5435645354123614,0.0,1.0,0.6612903225806451,0.33870967741935487,0.1592920353982301,0.8407079646017699,1.9180833333333334,2.3615,0.4434166666666667,1.2944929593334866
779,779,audio__male,Who is the current political leader of Indonesia?,8,0,1,Who,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.6015625,0.3984375,0.228515625,0.771484375,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.24691358024691357,0.7530864197530864,0.081375,0.26225,0.180875,1.2681801437502145
779,779,audio__male,Who is the current political leader of Indonesia?,8,1,2,is,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.486328125,0.513671875,0.326171875,0.673828125,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.316227766016838,0.683772233983162,1.0,0.0,0.3125,0.6875,0.32275,0.4034583333333333,0.08070833333333334,1.2681801437502145
779,779,audio__male,Who is the current political leader of Indonesia?,8,2,3,the,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.68359375,0.31640625,0.208984375,0.791015625,3,1.0,0.8888888888888891,0.11111111111111094,0.316227766016838,0.683772233983162,0.8333333333333334,0.16666666666666663,0.18691588785046728,0.8130841121495327,0.464,0.5245,0.0605,1.2681801437502145
779,779,audio__male,Who is the current political leader of Indonesia?,8,3,4,current,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.6640625,0.3359375,0.419921875,0.580078125,4,1.0,0.8888888888888891,0.11111111111111094,0.0,1.0,0.8333333333333334,0.16666666666666663,0.3448275862068966,0.6551724137931034,0.564875,0.887625,0.32275,1.2681801437502145
779,779,audio__male,Who is the current political leader of Indonesia?,8,4,5,political,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.5859375,0.4140625,0.2470703125,0.7529296875,5,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.10810810810810811,0.8918918918918919,0.9104583333333334,1.351625,0.44116666666666665,1.2681801437502145
779,779,audio__male,Who is the current political leader of Indonesia?,8,5,6,leader,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.8515625,0.1484375,0.275390625,0.724609375,6,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.36893203883495146,0.6310679611650485,1.4121666666666666,1.6744166666666667,0.26225,1.2681801437502145
779,779,audio__male,Who is the current political leader of Indonesia?,8,6,7,of,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.60546875,0.39453125,0.103515625,0.896484375,7,1.0,0.8888888888888891,0.11111111111111094,0.09245003270420485,0.9075499672957952,0.8333333333333334,0.16666666666666663,0.23404255319148937,0.7659574468085106,1.71475,1.76475,0.05,1.2681801437502145
779,779,audio__male,Who is the current political leader of Indonesia?,8,7,8,Indonesia?,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.6328125,0.3671875,0.365234375,0.634765625,8,1.0,0.8888888888888891,0.11111111111111094,0.0,1.0,0.8333333333333334,0.16666666666666663,0.2268041237113402,0.7731958762886598,1.7954583333333334,2.4806666666666666,0.6852083333333333,1.2681801437502145
