sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
571,571,audio__female,When did Cherry Springs State Park become a state park?,10,9,10,park?,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.57421875,0.421875,0.154296875,0.841796875,10,1.0,0.7833494518006403,0.2166505481993597,0.0,1.0,0.7652173913043478,0.23478260869565215,0.27522935779816515,0.7247706422018348,2.76625,3.104375,0.338125,1.203065876501205
623,623,audio__female,When was Charles the Great born?,6,0,1,When,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.484375,0.515625,0.166015625,0.833984375,1,1.0,0.8888888888888891,0.11111111111111094,0.44543540318737396,0.554564596812626,0.9247311827956989,0.07526881720430112,0.3541666666666667,0.6458333333333333,0.08054166666666666,0.34120833333333334,0.26066666666666666,1.1805138721659507
623,623,audio__female,When was Charles the Great born?,6,1,2,was,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.51171875,0.48828125,0.05126953125,0.94873046875,2,1.0,0.8888888888888891,0.11111111111111094,0.29814239699997197,0.7018576030000281,0.9230769230769231,0.07692307692307687,0.37142857142857144,0.6285714285714286,0.3914166666666667,0.5419583333333333,0.15054166666666666,1.1805138721659507
623,623,audio__female,When was Charles the Great born?,6,2,3,Charles,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.515625,0.484375,0.66015625,0.33984375,3,1.0,0.3333333333333333,0.6666666666666667,0.0,1.0,0.2696629213483146,0.7303370786516854,0.22535211267605634,0.7746478873239436,0.5820833333333333,1.003625,0.42154166666666665,1.1805138721659507
623,623,audio__female,When was Charles the Great born?,6,3,4,the,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.330078125,0.669921875,0.1494140625,0.8505859375,4,1.0,0.4714045207910317,0.5285954792089683,0.0,1.0,0.6744186046511628,0.32558139534883723,0.14285714285714285,0.8571428571428572,1.0638333333333334,1.1642083333333333,0.100375,1.1805138721659507
623,623,audio__female,When was Charles the Great born?,6,4,5,Great,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.330078125,0.669921875,0.279296875,0.720703125,5,1.0,0.4714045207910317,0.5285954792089683,0.0,1.0,0.5882352941176471,0.4117647058823529,0.23529411764705882,0.7647058823529411,1.2043333333333333,1.4652916666666667,0.26095833333333335,1.1805138721659507
623,623,audio__female,When was Charles the Great born?,6,5,6,born?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.5,0.5,0.181640625,0.818359375,6,1.0,0.6666666666666667,0.33333333333333326,0.0,1.0,0.8222222222222222,0.1777777777777778,0.27450980392156865,0.7254901960784313,1.485375,1.846375,0.361,1.1805138721659507
679,679,audio__female,When was the People's Republic of China founded?,8,0,1,When,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.5,0.49609375,0.376953125,0.619140625,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.5454545454545455,0.4545454545454545,1.0,0.0,0.6548672566371682,0.34513274336283184,0.08116666666666666,0.3325,0.25133333333333335,1.31368259937517
679,679,audio__female,When was the People's Republic of China founded?,8,1,2,was,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.69921875,0.296875,0.69921875,0.296875,2,1.0,1.0000000000000002,-2.220446049250313e-16,1.0000000000000002,-2.220446049250313e-16,1.0,0.0,1.0,0.0,0.4030416666666667,0.524,0.12095833333333333,1.31368259937517
679,679,audio__female,When was the People's Republic of China founded?,8,2,3,the,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.77734375,0.21875,0.70703125,0.2890625,3,1.0,1.0000000000000002,-2.220446049250313e-16,1.0000000000000002,-2.220446049250313e-16,1.0,0.0,1.0,0.0,0.5844583333333333,0.6650416666666666,0.08058333333333334,1.31368259937517
679,679,audio__female,When was the People's Republic of China founded?,8,3,4,People's,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.267578125,0.728515625,0.70703125,0.2890625,4,1.0,0.9045340337332909,0.09546596626670911,1.0000000000000002,-2.220446049250313e-16,0.8932038834951457,0.10679611650485432,1.0,0.0,0.6985416666666666,1.1285833333333333,0.43004166666666666,1.31368259937517
679,679,audio__female,When was the People's Republic of China founded?,8,4,5,Republic,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.77734375,0.21875,0.3125,0.68359375,5,1.0,1.0000000000000002,-2.220446049250313e-16,0.0836242010007091,0.9163757989992909,1.0,0.0,0.3584905660377358,0.6415094339622642,1.2092083333333334,1.6525833333333333,0.443375,1.31368259937517
679,679,audio__female,When was the People's Republic of China founded?,8,5,6,of,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.8046875,0.19140625,0.353515625,0.642578125,6,1.0,1.0000000000000002,-2.220446049250313e-16,0.0836242010007091,0.9163757989992909,1.0,0.0,0.3584905660377358,0.6415094339622642,1.7332083333333332,1.7832083333333333,0.05,1.31368259937517
679,679,audio__female,When was the People's Republic of China founded?,8,6,7,China,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.796875,0.19921875,0.2001953125,0.7958984375,7,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.26,0.74,1.834,2.2169166666666666,0.3829166666666667,1.31368259937517
679,679,audio__female,When was the People's Republic of China founded?,8,7,8,founded?,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.6015625,0.39453125,0.2080078125,0.7880859375,8,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.23423423423423423,0.7657657657657657,2.277375,2.830375,0.553,1.31368259937517
734,734,audio__female,Which U.S. states border Mexico?,5,0,1,Which,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.462890625,0.544921875,0.5859375,0.421875,1,1.0,0.7272727272727274,0.2727272727272726,0.25087260300212727,0.7491273969978727,0.7971014492753623,0.2028985507246377,0.484375,0.515625,0.060833333333333336,0.36220833333333335,0.301375,1.125113893399248
734,734,audio__female,Which U.S. states border Mexico?,5,1,2,U.S.,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.384765625,0.623046875,0.2314453125,0.7763671875,2,1.0,0.21320071635561044,0.7867992836443896,0.17407765595569785,0.8259223440443022,0.4909090909090909,0.509090909090909,0.38636363636363635,0.6136363636363636,0.46279166666666666,0.7344583333333333,0.27166666666666667,1.125113893399248
734,734,audio__female,Which U.S. states border Mexico?,5,2,3,states,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.6171875,0.390625,0.578125,0.4296875,3,1.0,0.4834937784152281,0.5165062215847719,0.2860387767736777,0.7139612232263223,0.5354330708661418,0.4645669291338582,0.17699115044247787,0.8230088495575221,0.8049166666666666,1.18725,0.38233333333333336,1.125113893399248
734,734,audio__female,Which U.S. states border Mexico?,5,3,4,border,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.2197265625,0.7880859375,0.1396484375,0.8681640625,4,1.0,0.3481553119113957,0.6518446880886043,0.15075567228888181,0.8492443277111181,0.40336134453781514,0.5966386554621849,0.1686746987951807,0.8313253012048193,1.2393333333333334,1.5695833333333333,0.33025,1.125113893399248
734,734,audio__female,Which U.S. states border Mexico?,5,4,5,Mexico?,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.55078125,0.45703125,0.5078125,0.5,5,1.0,0.20100756305184242,0.7989924369481576,0.08703882797784893,0.9129611720221511,0.5137614678899083,0.4862385321100917,0.2601626016260163,0.7398373983739837,1.6299583333333334,2.434375,0.8044166666666667,1.125113893399248
782,782,audio__female,Who is the main character in Bleach?,7,0,1,Who,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.2080078125,0.7919921875,0.484375,0.515625,1,1.0,0.8581163303210332,0.14188366967896682,0.0,1.0,0.8260869565217391,0.17391304347826086,0.18181818181818182,0.8181818181818181,0.131625,0.32154166666666667,0.18991666666666668,1.276212288428464
782,782,audio__female,Who is the main character in Bleach?,7,1,2,is,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.25,0.75,0.41796875,0.58203125,2,1.0,0.36927447293799825,0.6307255270620018,0.5720775535473556,0.42792244645264443,0.6,0.4,0.5806451612903226,0.4193548387096774,0.38183333333333336,0.5225,0.14066666666666666,1.276212288428464
782,782,audio__female,Who is the main character in Bleach?,7,2,3,the,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.7109375,0.2890625,0.365234375,0.634765625,3,1.0,0.7462025072446365,0.25379749275536345,0.4545454545454546,0.5454545454545454,0.7311827956989247,0.26881720430107525,0.52,0.48,0.5627083333333334,0.6430833333333333,0.080375,1.276212288428464
782,782,audio__female,Who is the main character in Bleach?,7,3,4,main,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.54296875,0.45703125,0.408203125,0.591796875,4,1.0,0.6030226891555273,0.39697731084447274,0.0,1.0,0.6363636363636364,0.36363636363636365,0.18181818181818182,0.8181818181818181,0.7235,0.9445833333333333,0.22108333333333333,1.276212288428464
782,782,audio__female,Who is the main character in Bleach?,7,4,5,character,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.365234375,0.634765625,0.43359375,0.56640625,5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.20202020202020202,0.797979797979798,0.9646666666666667,1.4269166666666666,0.46225,1.276212288428464
782,782,audio__female,Who is the main character in Bleach?,7,5,6,in,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.458984375,0.541015625,0.40625,0.59375,6,1.0,0.7272727272727273,0.2727272727272727,0.0,1.0,0.7608695652173914,0.23913043478260865,0.1791044776119403,0.8208955223880597,1.4670833333333333,1.5876666666666666,0.12058333333333333,1.276212288428464
782,782,audio__female,Who is the main character in Bleach?,7,6,7,Bleach?,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.419921875,0.580078125,0.1669921875,0.8330078125,7,1.0,0.5222329678670936,0.4777670321329064,0.0,1.0,0.6326530612244898,0.36734693877551017,0.20754716981132076,0.7924528301886793,1.6359166666666667,1.9699166666666668,0.334,1.276212288428464
849,849,audio__female,give me some Last Emperor,5,0,1,give,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.345703125,0.650390625,0.53125,0.46484375,1,1.0,0.502518907629606,0.49748109237039395,0.0,1.0,0.5894736842105263,0.41052631578947374,0.24242424242424243,0.7575757575757576,0.081875,0.32375,0.241875,1.3638244965986814
849,849,audio__female,give me some Last Emperor,5,1,2,me,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.9375,0.05859375,0.16015625,0.8359375,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.1935483870967742,0.8064516129032258,0.38445833333333335,0.5260833333333333,0.141625,1.3638244965986814
849,849,audio__female,give me some Last Emperor,5,2,3,some,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.64453125,0.3515625,0.240234375,0.755859375,3,1.0,0.7698003589195012,0.23019964108049884,0.0,1.0,0.7878787878787878,0.21212121212121215,0.3669724770642202,0.6330275229357798,0.6070416666666667,0.7992916666666666,0.19225,1.3638244965986814
849,849,audio__female,give me some Last Emperor,5,3,4,Last,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.26171875,0.734375,0.58984375,0.40625,4,1.0,0.0,1.0,0.09622504486493763,0.9037749551350623,0.3058823529411765,0.6941176470588235,0.37362637362637363,0.6263736263736264,0.9004583333333334,1.1736666666666666,0.27320833333333333,1.3638244965986814
849,849,audio__female,give me some Last Emperor,5,4,5,Emperor,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.310546875,0.685546875,0.240234375,0.755859375,5,1.0,0.0,1.0,0.0,1.0,0.19148936170212766,0.8085106382978724,0.21568627450980393,0.7843137254901961,1.2343333333333333,1.7392916666666667,0.5049583333333333,1.3638244965986814
