sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
573,573,audio__female,When did FDR introduce his New Deal?,7,2,3,FDR,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.1455078125,0.8505859375,0.051513671875,0.944580078125,3,1.0,0.0,1.0,0.21821789023599245,0.7817821097640075,0.18604651162790697,0.813953488372093,0.2916666666666667,0.7083333333333333,0.7219583333333334,1.1631666666666667,0.4412083333333333,1.2357997838574062
573,573,audio__female,When did FDR introduce his New Deal?,7,3,4,introduce,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.49609375,0.5,0.66015625,0.3359375,4,1.0,0.21821789023599245,0.7817821097640075,0.22792115291927595,0.772078847080724,0.2692307692307692,0.7307692307692308,0.35555555555555557,0.6444444444444444,1.2333333333333334,1.74475,0.5114166666666666,1.2357997838574062
573,573,audio__female,When did FDR introduce his New Deal?,7,4,5,his,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.275390625,0.720703125,-0.01031494140625,1.00640869140625,5,1.0,0.4558423058385519,0.5441576941614481,0.23904572186687884,0.7609542781331211,0.43564356435643564,0.5643564356435644,0.2857142857142857,0.7142857142857143,1.7647916666666668,1.9051666666666667,0.140375,1.2357997838574062
573,573,audio__female,When did FDR introduce his New Deal?,7,5,6,New,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.7734375,0.22265625,0.11279296875,0.88330078125,6,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,1.0,0.0,0.23255813953488372,0.7674418604651163,1.9653333333333334,2.1859583333333332,0.220625,1.2357997838574062
573,573,audio__female,When did FDR introduce his New Deal?,7,6,7,Deal?,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.115234375,0.880859375,0.01318359375,0.98291015625,7,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,0.958904109589041,0.04109589041095896,0.2391304347826087,0.7608695652173914,2.2260416666666667,2.5868333333333333,0.3607916666666667,1.2357997838574062
631,631,audio__female,When was Hagia Sophia built?,5,0,1,When,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.9921875,0.37890625,0.61328125,0.294921875,0.697265625,1,1.0,0.25000000000000006,0.75,0.0,1.0,0.5789473684210527,0.42105263157894735,0.1282051282051282,0.8717948717948718,0.08079166666666666,0.33175,0.25095833333333334,1.3277123528008814
631,631,audio__female,When was Hagia Sophia built?,5,1,2,was,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.9921875,0.369140625,0.623046875,0.40234375,0.58984375,2,1.0,0.09805806756909205,0.9019419324309079,0.09805806756909205,0.9019419324309079,0.25,0.75,0.29213483146067415,0.7078651685393258,0.39208333333333334,0.5429166666666667,0.15083333333333335,1.3277123528008814
631,631,audio__female,When was Hagia Sophia built?,5,2,3,Hagia,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.9921875,0.4140625,0.578125,0.0240478515625,0.9681396484375,3,1.0,0.474341649025257,0.525658350974743,0.10206207261596577,0.8979379273840342,0.5454545454545454,0.4545454545454546,0.24,0.76,0.6032083333333333,0.9555,0.35229166666666667,1.3277123528008814
631,631,audio__female,When was Hagia Sophia built?,5,3,4,Sophia,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.9921875,0.365234375,0.626953125,0.1923828125,0.7998046875,4,1.0,0.21320071635561044,0.7867992836443896,0.0,1.0,0.29411764705882354,0.7058823529411764,0.3368421052631579,0.6631578947368422,1.0455833333333333,1.4276666666666666,0.38208333333333333,1.3277123528008814
631,631,audio__female,When was Hagia Sophia built?,5,4,5,built?,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.9921875,0.609375,0.3828125,0.181640625,0.810546875,5,1.0,0.26726124191242445,0.7327387580875755,0.0,1.0,0.46153846153846156,0.5384615384615384,0.24742268041237114,0.7525773195876289,1.4986666666666666,1.9098333333333333,0.4111666666666667,1.3277123528008814
693,693,audio__female,When was the first Survivors novel published?,7,0,1,When,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.546875,0.453125,0.5,0.5,1,1.0,1.0000000000000002,-2.220446049250313e-16,1.0000000000000002,-2.220446049250313e-16,1.0,0.0,1.0,0.0,0.080875,0.3318333333333333,0.25095833333333334,1.2380395850008685
693,693,audio__female,When was the first Survivors novel published?,7,1,2,was,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.515625,0.484375,0.2060546875,0.7939453125,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.5103103630798288,0.4896896369201712,1.0,0.0,0.5185185185185185,0.4814814814814815,0.382125,0.5229166666666667,0.14079166666666668,1.2380395850008685
693,693,audio__female,When was the first Survivors novel published?,7,2,3,the,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.7890625,0.2109375,0.54296875,0.45703125,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.670820393249937,0.32917960675006297,1.0,0.0,0.7422680412371134,0.25773195876288657,0.58325,0.6637083333333333,0.08045833333333334,1.2380395850008685
693,693,audio__female,When was the first Survivors novel published?,7,3,4,first,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.83203125,0.16796875,0.0859375,0.9140625,4,1.0,0.7216878364870323,0.2783121635129677,0.13363062095621223,0.8663693790437877,0.7710843373493976,0.22891566265060237,0.3917525773195876,0.6082474226804124,0.7145833333333333,0.9855,0.27091666666666664,1.2380395850008685
693,693,audio__female,When was the first Survivors novel published?,7,4,5,Survivors,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.2216796875,0.7783203125,0.62109375,0.37890625,5,1.0,0.8017837257372734,0.1982162742627266,0.09805806756909205,0.9019419324309079,0.8235294117647058,0.17647058823529416,0.3617021276595745,0.6382978723404256,1.0257083333333334,1.5285416666666667,0.5028333333333334,1.2380395850008685
693,693,audio__female,When was the first Survivors novel published?,7,5,6,novel,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.75390625,0.24609375,0.6328125,0.3671875,6,1.0,0.670820393249937,0.32917960675006297,0.0,1.0,0.660377358490566,0.339622641509434,0.1794871794871795,0.8205128205128205,1.5989166666666668,1.8905833333333333,0.2916666666666667,1.2380395850008685
693,693,audio__female,When was the first Survivors novel published?,7,6,7,published?,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.64453125,0.35546875,0.006988525390625,0.993011474609375,7,1.0,0.8750000000000001,0.12499999999999989,0.0,1.0,0.9574468085106383,0.04255319148936165,0.23300970873786409,0.7669902912621359,1.9307916666666667,2.6544166666666666,0.723625,1.2380395850008685
737,737,audio__female,Which countries border the Persian Gulf?,6,0,1,Which,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.54296875,0.45703125,0.439453125,0.560546875,1,1.0,0.9486832980505138,0.05131670194948623,0.8888888888888891,0.11111111111111094,0.9523809523809523,0.04761904761904767,0.8448275862068966,0.15517241379310343,0.08041666666666666,0.401125,0.3207083333333333,1.3139510001662227
737,737,audio__female,Which countries border the Persian Gulf?,6,1,2,countries,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.5625,0.4375,0.35546875,0.64453125,2,1.0,0.9486832980505138,0.05131670194948623,0.40201512610368484,0.5979848738963152,0.9523809523809523,0.04761904761904767,0.4576271186440678,0.5423728813559322,0.44125,0.9426666666666667,0.5014166666666666,1.3139510001662227
737,737,audio__female,Which countries border the Persian Gulf?,6,2,3,border,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.359375,0.640625,0.1826171875,0.8173828125,3,1.0,0.44543540318737407,0.5545645968126259,0.44543540318737396,0.554564596812626,0.5254237288135594,0.47457627118644063,0.42201834862385323,0.5779816513761468,0.9827916666666666,1.3437916666666667,0.361,1.3139510001662227
737,737,audio__female,Which countries border the Persian Gulf?,6,3,4,the,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.8359375,0.1640625,0.42578125,0.57421875,4,1.0,1.0000000000000002,-2.220446049250313e-16,0.5547001962252293,0.44529980377477074,1.0,0.0,0.3302752293577982,0.6697247706422018,1.3839166666666667,1.4641666666666666,0.08025,1.3139510001662227
737,737,audio__female,Which countries border the Persian Gulf?,6,4,5,Persian,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.447265625,0.552734375,0.427734375,0.572265625,5,1.0,0.4444444444444444,0.5555555555555556,0.09622504486493763,0.9037749551350623,0.6666666666666666,0.33333333333333337,0.28865979381443296,0.711340206185567,1.5149166666666667,1.9655833333333332,0.45066666666666666,1.3139510001662227
737,737,audio__female,Which countries border the Persian Gulf?,6,5,6,Gulf?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.5703125,0.4296875,0.47265625,0.52734375,6,1.0,0.5833333333333334,0.41666666666666663,0.0,1.0,0.336283185840708,0.663716814159292,0.2564102564102564,0.7435897435897436,1.993625,2.3667083333333334,0.3730833333333333,1.3139510001662227
783,783,audio__female,Who is the main character of Fate/Zero?,7,0,1,Who,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.87109375,0.13671875,0.38671875,0.62109375,1,1.0,0.8703882797784891,0.1296117202215109,0.3481553119113957,0.6518446880886043,0.8888888888888888,0.11111111111111116,0.42718446601941745,0.5728155339805825,0.137,0.321625,0.184625,1.3034554832868577
783,783,audio__female,Who is the main character of Fate/Zero?,7,1,2,is,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.94921875,0.05859375,0.07958984375,0.92822265625,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.24019223070763074,0.7598077692923693,1.0,0.0,0.43478260869565216,0.5652173913043479,0.392,0.5025833333333334,0.11058333333333334,1.3034554832868577
783,783,audio__female,Who is the main character of Fate/Zero?,7,2,3,the,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.78515625,0.22265625,0.09326171875,0.91455078125,3,1.0,0.8703882797784891,0.1296117202215109,0.0,1.0,0.8823529411764706,0.11764705882352944,0.2549019607843137,0.7450980392156863,0.562875,0.6432916666666667,0.08041666666666666,1.3034554832868577
783,783,audio__female,Who is the main character of Fate/Zero?,7,3,4,main,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.1533203125,0.8544921875,0.294921875,0.712890625,4,1.0,0.6172133998483678,0.38278660015163224,0.3849001794597505,0.6150998205402495,0.7663551401869159,0.23364485981308414,0.46,0.54,0.703625,0.92475,0.221125,1.3034554832868577
783,783,audio__female,Who is the main character of Fate/Zero?,7,4,5,character,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.8203125,0.1875,0.69140625,0.31640625,5,1.0,0.7701540462154054,0.2298459537845946,0.0,1.0,0.6526315789473685,0.34736842105263155,0.2641509433962264,0.7358490566037736,0.952875,1.3972083333333334,0.44433333333333336,1.3034554832868577
783,783,audio__female,Who is the main character of Fate/Zero?,7,5,6,of,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,1.0,0.0078125,0.51953125,0.48828125,6,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.2564102564102564,0.7435897435897436,1.4675833333333332,1.5175833333333333,0.05,1.3034554832868577
783,783,audio__female,Who is the main character of Fate/Zero?,7,6,7,Fate/Zero?,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.146484375,0.861328125,0.73828125,0.26953125,7,1.0,0.7637626158259735,0.2362373841740265,0.0,1.0,0.6888888888888889,0.3111111111111111,0.23636363636363636,0.7636363636363637,1.6054166666666667,2.5732916666666665,0.967875,1.3034554832868577
