sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
704,704,audio__female,When were the North American time zones established?,8,3,4,North,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.6640625,0.3359375,0.22265625,0.77734375,4,1.0,0.42163702135578396,0.578362978644216,0.5270462766947299,0.4729537233052701,0.5142857142857142,0.48571428571428577,0.5454545454545454,0.4545454545454546,0.6934166666666667,0.9045,0.21108333333333335,1.2788644840002235
704,704,audio__female,When were the North American time zones established?,8,4,5,American,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.224609375,0.775390625,0.265625,0.734375,5,1.0,0.3563483225498992,0.6436516774501009,0.3849001794597505,0.6150998205402495,0.5,0.5,0.43103448275862066,0.5689655172413793,0.9647916666666667,1.407,0.4422083333333333,1.2788644840002235
704,704,audio__female,When were the North American time zones established?,8,5,6,time,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.279296875,0.720703125,0.59765625,0.40234375,6,1.0,0.554700196225229,0.44529980377477096,0.09622504486493763,0.9037749551350623,0.6722689075630253,0.32773109243697474,0.17777777777777778,0.8222222222222222,1.4270833333333333,1.7285833333333334,0.3015,1.2788644840002235
704,704,audio__female,When were the North American time zones established?,8,6,7,zones,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.55859375,0.44140625,0.1884765625,0.8115234375,7,1.0,0.4714045207910317,0.5285954792089683,0.0,1.0,0.6862745098039216,0.3137254901960784,0.3711340206185567,0.6288659793814433,1.7486666666666666,2.0501666666666667,0.3015,1.2788644840002235
704,704,audio__female,When were the North American time zones established?,8,7,8,established?,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.7578125,0.2421875,0.002227783203125,0.997772216796875,8,1.0,0.739600261633639,0.260399738366361,0.0,1.0,0.7304347826086957,0.26956521739130435,0.1834862385321101,0.8165137614678899,2.090375,2.894,0.803625,1.2788644840002235
756,756,audio__female,Who first published the Origin of Species?,7,0,1,Who,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.265625,0.734375,0.34375,0.65625,1,1.0,0.8486684247915055,0.1513315752084945,0.8486684247915055,0.1513315752084945,0.7787610619469026,0.22123893805309736,0.6194690265486725,0.38053097345132747,0.10045833333333333,0.320875,0.22041666666666668,1.3248187130001108
756,756,audio__female,Who first published the Origin of Species?,7,1,2,first,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.34375,0.65625,0.71484375,0.28515625,2,1.0,0.8333333333333336,0.1666666666666664,0.1666666666666667,0.8333333333333333,0.8392857142857143,0.1607142857142857,0.12612612612612611,0.8738738738738738,0.42775,0.7219583333333334,0.29420833333333335,1.3248187130001108
756,756,audio__female,Who first published the Origin of Species?,7,2,3,published,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.330078125,0.669921875,0.2734375,0.7265625,3,1.0,0.5477225575051663,0.4522774424948337,0.670820393249937,0.32917960675006297,0.5378151260504201,0.46218487394957986,0.297029702970297,0.7029702970297029,0.76475,1.1631666666666667,0.39841666666666664,1.3248187130001108
756,756,audio__female,Who first published the Origin of Species?,7,3,4,the,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.203125,0.796875,0.35546875,0.64453125,4,1.0,0.9622504486493765,0.03774955135062352,0.5400617248673218,0.45993827513267815,0.9532710280373832,0.04672897196261683,0.49122807017543857,0.5087719298245614,1.1832083333333334,1.3035416666666666,0.12033333333333333,1.3248187130001108
756,756,audio__female,Who first published the Origin of Species?,7,4,5,Origin,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.1806640625,0.8193359375,0.56640625,0.43359375,5,1.0,0.8164965809277263,0.18350341907227374,0.0,1.0,0.5945945945945946,0.4054054054054054,0.23300970873786409,0.7669902912621359,1.3436666666666666,1.7146666666666666,0.371,1.3248187130001108
756,756,audio__female,Who first published the Origin of Species?,7,5,6,of,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.255859375,0.744140625,0.69921875,0.30078125,6,1.0,0.8486684247915055,0.1513315752084945,0.0,1.0,0.7787610619469026,0.22123893805309736,0.15053763440860216,0.8494623655913979,1.7647916666666668,1.8249583333333332,0.06016666666666667,1.3248187130001108
756,756,audio__female,Who first published the Origin of Species?,7,6,7,Species?,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.36328125,0.63671875,0.63671875,0.36328125,7,1.0,0.7001400420140049,0.2998599579859951,0.0,1.0,0.35398230088495575,0.6460176991150443,0.36036036036036034,0.6396396396396397,1.92525,2.5667916666666666,0.6415416666666667,1.3248187130001108
797,797,audio__female,Who was the first ruler of the Tang dynasty?,9,0,1,Who,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.4765625,0.5234375,0.67578125,0.32421875,1,1.0,0.8593378488473197,0.14066215115268033,0.8807048459279795,0.11929515407202052,0.9203539823008849,0.07964601769911506,0.9009009009009009,0.09909909909909909,0.121375,0.3625,0.241125,1.3185954968891263
797,797,audio__female,Who was the first ruler of the Tang dynasty?,9,1,2,was,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.6640625,0.3359375,0.51953125,0.48046875,2,1.0,0.8807048459279795,0.11929515407202052,0.8807048459279795,0.11929515407202052,0.9009009009009009,0.09909909909909909,0.9009009009009009,0.09909909909909909,0.40279166666666666,0.54375,0.14095833333333332,1.3185954968891263
797,797,audio__female,Who was the first ruler of the Tang dynasty?,9,2,3,the,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.578125,0.421875,0.70703125,0.29296875,3,1.0,0.8807048459279795,0.11929515407202052,0.8807048459279795,0.11929515407202052,0.9009009009009009,0.09909909909909909,0.9009009009009009,0.09909909909909909,0.5840416666666667,0.6645833333333333,0.08054166666666666,1.3185954968891263
797,797,audio__female,Who was the first ruler of the Tang dynasty?,9,3,4,first,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.283203125,0.716796875,0.376953125,0.623046875,4,1.0,0.836242010007091,0.16375798999290903,0.3698001308168195,0.6301998691831805,0.8113207547169812,0.18867924528301883,0.45098039215686275,0.5490196078431373,0.733,1.027125,0.294125,1.3185954968891263
797,797,audio__female,Who was the first ruler of the Tang dynasty?,9,4,5,ruler,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.69140625,0.30859375,0.06689453125,0.93310546875,5,1.0,0.8153742483272115,0.1846257516727885,0.5604485383178052,0.43955146168219483,0.8288288288288288,0.1711711711711712,0.35514018691588783,0.6448598130841121,1.067375,1.3493333333333333,0.2819583333333333,1.3185954968891263
797,797,audio__female,Who was the first ruler of the Tang dynasty?,9,5,6,of,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.65625,0.34375,0.078125,0.921875,6,1.0,0.8807048459279795,0.11929515407202052,0.5604485383178052,0.43955146168219483,0.9009009009009009,0.09909909909909909,0.35514018691588783,0.6448598130841121,1.40975,1.45975,0.05,1.3185954968891263
797,797,audio__female,Who was the first ruler of the Tang dynasty?,9,6,7,the,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.66015625,0.33984375,0.1416015625,0.8583984375,7,1.0,0.8807048459279795,0.11929515407202052,0.3922322702763682,0.6077677297236318,0.9009009009009009,0.09909909909909909,0.42,0.5800000000000001,1.5104583333333332,1.570875,0.06041666666666667,1.3185954968891263
797,797,audio__female,Who was the first ruler of the Tang dynasty?,9,7,8,Tang,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.462890625,0.537109375,0.302734375,0.697265625,8,1.0,0.6153846153846158,0.38461538461538425,0.1601281538050872,0.8398718461949128,0.6386554621848739,0.3613445378151261,0.29411764705882354,0.7058823529411764,1.6111666666666666,1.9334166666666666,0.32225,1.3185954968891263
797,797,audio__female,Who was the first ruler of the Tang dynasty?,9,8,9,dynasty?,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.828125,0.171875,0.79296875,0.20703125,9,1.0,0.8593378488473197,0.14066215115268033,0.0,1.0,0.875,0.125,0.23214285714285715,0.7678571428571428,1.9736666666666667,2.476625,0.5029583333333333,1.3185954968891263
